99.96875000000007,99.96735611107275,99.96590004850304,99.96437903906944,99.96279018585304,99.96113046271985,99.95939670855616,99.95758562124919,99.95569375139667,99.95371749573826,99.95165309029153,99.94949660318446,99.94724392716545,99.94489077178119,99.94243265520527,99.93986489570247,99.9371826027101,99.93438066752601,99.93145375357621,99.92839628625208,99.92520244229253,99.9218661386939,99.9183810211229,99.91474045181425,99.91093749692986,99.90696491335095,99.90281513488387,99.89848025784826,99.89395202602554,99.88922181493254,99.88428061539607,99.87911901639389,99.8737271871297,99.86809485831134,99.86221130259067,99.85606531413333,99.84964518727726,99.84293869423981,99.83593306183241,99.82861494713863,99.82097041211196,99.81298489704692,99.8046431928781,99.79592941226096,99.78682695938994,99.77731849851156,99.76738592109731,99.75701031164533,99.74617191209545,99.73485008485729,99.72302327447422,99.71066896797998,99.6977636540453,99.68428278106735,99.67020071442664,99.65549069322175,99.64012478690277,99.62407385235529,99.60730749214528,99.58979401482013,99.57150039837582,99.55239225824724,99.5324338214526,99.51158790882774,99.48981592761648,99.4670778770376,99.44333236981358,99.41853667302688,99.39264677204291,99.36561746160322,99.33740246853102,99.3079546107909,99.27723535878752,99.24526352062838,99.21208243450353,99.17766364062859,99.14205003644042,99.10532380864352,99.06761371399632,99.02910627282476,98.99005774978617,98.95080630882266,98.91178348600157,98.87352388143451,98.83667175763235,98.80198308024441,98.77032148521465,98.74264674065186,98.71999452358625,98.70344677167314,98.69409250092797,98.69297978261994,98.70106049763862,98.71913045771571,98.74776839617459,98.78727806518859,98.83763810833538,98.89846440103943,98.96898910210538,99.0480597314489,99.13416024738102,99.22545447498794,99.31985052088734,99.41508320798926,99.50881027487749,99.59871726291483,99.64146645395132,99.66467171426093,99.69110330956532,99.94253091458116,100,100,100,100,100,100,100,100,100,100
99.96750000000007,99.96605035551565,99.96453605044317,99.96295420063223,99.96130179328715,99.95957568122866,99.95777257689839,99.95588904609917,99.95392150145253,99.9518661955678,99.94971921390321,99.94747646731183,99.94513368425207,99.94268640265244,99.94012996141348,99.93745949153057,99.9346699068185,99.93175589422705,99.92871190371925,99.92553213770216,99.92221053998423,99.91874078424166,99.91511626196781,99.91133006988683,99.90737499680706,99.90324350988499,99.89892774027923,99.89441946816218,99.88971010706656,99.88479068752983,99.8796518400119,99.87428377704964,99.8686762746149,99.86281865264381,99.8566997546943,99.8503079266987,99.84363099476846,99.83665624200962,99.82937038430617,99.8217595450251,99.81380922859823,99.80550429293217,99.79682892059952,99.78776658876296,99.77830003778645,99.76841123848926,99.75808135800654,99.7472907242241,99.73601878877187,99.7242440885756,99.71194420599117,99.69909572758107,99.68567420163473,99.67165409459325,99.65700874661233,99.64171032658892,99.62572978709031,99.60903681976311,99.59159981196335,99.57338580554303,99.55436045895216,99.53448801407326,99.51373126949099,99.49205156221771,99.46940876024097,99.44576126862692,99.4210660522962,99.39527867898292,99.36835338627857,99.34024317704066,99.31089994779843,99.28027465509999,99.24832688591685,99.2150735541729,99.18056444580554,99.14476845747961,99.10772976305157,99.06953383184299,99.03031457392692,98.99026598452004,98.94965460725763,98.90883217851272,98.86824756187588,98.82845682959922,98.79013012525733,98.75405378416424,98.72112613377237,98.69234548358122,98.66878907583595,98.65158222594813,98.64185753864294,98.64070492165024,98.64911408359417,98.66791221601393,98.69770051273422,98.738793946031,98.79116916851645,98.85442543157473,98.92776293717468,99.00998206463564,99.09950550660828,99.1944236505517,99.29256174923064,99.3915657560856,99.48900236593697,99.58246795897929,99.62703249139521,99.65113477722636,99.67858675916938,99.93105533394004,100,100,100,100,100,100,100,100,100,100
99.96625000000007,99.96474459995856,99.96317205238329,99.96152936219499,99.95981340072127,99.95802089973745,99.95614844524063,99.95419247094915,99.9521492515084,99.95001489539732,99.94778533751486,99.94545633143922,99.94302344133868,99.94048203352369,99.93782726762169,99.93505408735868,99.9321572109269,99.9291311209281,99.9259700538623,99.92266798915225,99.91921863767594,99.91561542978941,99.91185150281274,99.90791968795941,99.90381249668425,99.89952210641904,99.89504034567459,99.89035867847612,99.88546818810758,99.88035956012713,99.87502306462777,99.8694485377054,99.86362536210008,99.85754244697628,99.85118820679796,99.84455053926411,99.83761680225967,99.83037378977947,99.82280770677997,99.81490414291164,99.80664804508463,99.79802368881768,99.78901464832144,99.77960376526585,99.76977311618458,99.75950397846982,99.74877679492079,99.73757113681157,99.72586566546317,99.71363809231897,99.70086513754975,99.68752248725038,99.67358474933467,99.65902540829596,99.64381677907758,99.62792996039298,99.611334787953,99.59399978820296,99.57589213334231,99.55697759860227,99.53722052299047,99.51658377497893,99.49502872491152,99.47251522623634,99.44900160802975,99.42444468166082,99.39879976484364,99.37202072673561,99.34406005814544,99.31486897130888,99.28439753405549,99.25259484351402,99.21941860570497,99.18488384342996,99.14904684089636,99.11187384748084,99.07341033118013,99.03374507000615,98.99301715911534,98.95142810622498,98.90925477710761,98.86686252841582,98.82471760225334,98.78339759482222,98.74359858024991,98.70613730673885,98.67194682553217,98.64206400359556,98.61760764262046,98.59974640245458,98.58965641029464,98.58846930669077,98.59721248404995,98.61674432896054,98.64768827303024,98.69037025504365,98.7447646641652,98.81045385344626,98.88660581354523,98.97197357326989,99.06491841975716,99.1634572562369,99.2653325457506,99.36810155572721,99.46924023734199,99.56625621133695,99.61260986895059,99.63760750515482,99.66607779956213,99.91958535125727,100,100,100,100,100,100,100,100,100,100
99.96500000000009,99.96343884440147,99.96180805432341,99.96010452375778,99.9583250081554,99.95646611824624,99.95452431358288,99.95249589579912,99.95037700156425,99.94816359522686,99.94585146112652,99.94343619556659,99.94091319842531,99.93827766439495,99.93552457382988,99.93264868318677,99.92964451503532,99.92650634762914,99.92322820400534,99.91980384060233,99.91622673536764,99.91249007533717,99.90858674365764,99.90450930603197,99.90024999656144,99.89580070295305,99.89115295106993,99.88629788879005,99.88122626914861,99.87592843272444,99.87039428924361,99.86461329836116,99.85857444958529,99.85226624130875,99.84567665890162,99.83879315182951,99.8316026097509,99.82409133754933,99.81624502925381,99.80804874079826,99.79948686157115,99.79054308470347,99.78120037604384,99.77144094176964,99.76124619458432,99.75059671845327,99.73947223184007,99.72785154940777,99.71571254216937,99.70303209608741,99.68978606914996,99.67594924698797,99.66149529714518,99.64639672217555,99.6306248118225,99.61414959463413,99.5969397894912,99.57896275767544,99.560184456283,99.54056939399919,99.52008059049268,99.49867954096717,99.47632618771847,99.45297890088978,99.42859447099161,99.40312811615152,99.37653350747281,99.34876281630794,99.31976678767423,99.28949484444823,99.25789522735438,99.22491517609953,99.1905105182351,99.15469438850151,99.11752862042016,99.07897834631905,99.03908962975349,98.99795452800311,98.95571728688654,98.91258688756723,98.86885047515233,98.82488698153483,98.78117998227565,98.73832855540532,98.69705467004843,98.65820546245646,98.62274869792412,98.59175981044035,98.56639919346404,98.54787890849519,98.53741868751135,98.53619200909613,98.54526407280008,98.56552459467184,98.59761938083476,98.64188546644182,98.69829509201941,98.7664138064095,98.84537746051879,98.93389178406841,99.03025669634947,99.13241564925393,99.23802835364981,99.34456344048563,99.44940618153676,99.54997551330543,99.59816166660804,99.62405177293999,99.65353706568143,99.90807854607719,100,100,100,100,100,100,100,100,100,100
99.96375000000009,99.96213308884438,99.96044405626354,99.95867968532056,99.95683661558952,99.95491133675503,99.95290018192513,99.95079932064907,99.94860475162012,99.94631229505637,99.94391758473819,99.94141605969396,99.93880295551193,99.93607329526618,99.9332218800381,99.93024327901487,99.92713181914372,99.92388157433017,99.92048635414839,99.91693969205241,99.91323483305933,99.90936472088492,99.90532198450256,99.90109892410455,99.89668749643864,99.89207929948711,99.88726555646528,99.88223709910397,99.87698435018963,99.87149730532174,99.86576551385944,99.8597780590169,99.85352353707047,99.84699003564123,99.84016511100529,99.83303576439489,99.82558841724214,99.81780888531922,99.80968235172769,99.80119333868493,99.79232567805782,99.78306248058951,99.77338610376673,99.76327811827433,99.75271927298566,99.74168945843958,99.73016766876442,99.71813196201271,99.70555941889047,99.6924260998809,99.67870700079183,99.66437600679384,99.64940584506628,99.63376803623211,99.61743284484722,99.60036922931258,99.58254479170523,99.56392572818099,99.54447678078621,99.52416119173498,99.50294066146068,99.48077531204071,99.45762365791583,99.43344258618376,99.40818734913465,99.38181157211034,99.35426728019918,99.32550494772082,99.2954735748928,99.26412079649525,99.23139302774229,99.19723565291615,99.16160262358115,99.1245051894772,99.08601011708295,99.04608244119615,99.00476836076714,98.96216320129339,98.91841634674024,98.87374423802812,98.82844428523047,98.78290898116217,98.73763922154717,98.69325555518715,98.65050583878084,98.61026759432275,98.57354330536849,98.54144698473462,98.51518063751617,98.49599975434599,98.48516770543712,98.48389984388068,98.49329921169971,98.51428688363985,98.54753105853457,98.5933798711873,98.65180340028056,98.72235036256379,98.80412443246892,98.89578400483211,98.9955676089007,99.10134525030551,99.21069393221222,99.32099374076118,99.42953940826332,99.5336613678741,99.58370022668373,99.61048034278883,99.64097775425414,99.89654916832818,100,100,100,100,100,100,100,100,100,100
99.96250000000009,99.9608273332873,99.95908005820365,99.95725484688333,99.95534822302363,99.95335655526384,99.95127605026738,99.94910274549905,99.94683250167598,99.94446099488592,99.94198370834985,99.93939592382135,99.93669271259854,99.93386892613744,99.93091918624631,99.92783787484296,99.92461912325213,99.92125680103122,99.91774450429145,99.91407554350249,99.91024293075104,99.90623936643269,99.90205722534748,99.89768854217711,99.89312499631583,99.88835789602115,99.88337816186065,99.87817630941791,99.87274243123066,99.86706617791906,99.8611367384753,99.85494281967266,99.84847262455568,99.8417138299737,99.83465356310894,99.82727837696032,99.81957422473339,99.81152643308913,99.80311967420161,99.79433793657168,99.78516449454463,99.77558187647581,99.76557183149009,99.75511529477993,99.74419235138862,99.73278219842878,99.72086310569381,99.70841237462638,99.69540629562646,99.68182010369949,99.66762793247531,99.65280276666805,99.63731639309806,99.6211393504657,99.60424087815181,99.58658886442848,99.56814979459537,99.54888869972011,99.52876910685268,99.50775299181073,99.48580073589609,99.46287108820198,99.4389211355072,99.41390628212348,99.38778024246621,99.36049504954752,99.33200108303686,99.30224712099327,99.27118041982636,99.23874682748286,99.20489093526125,99.16955627401666,99.13269492180792,99.09431624643462,99.05449133057446,99.01318613142762,98.97044652293172,98.92637108765743,98.88111433508394,98.83490015205875,98.78803619909301,98.74092851542952,98.69409530348177,98.64817857159458,98.6039520564758,98.56232366346532,98.52433059857417,98.49112546533958,98.46395190057861,98.44410885190348,98.43290336174155,98.4315926948435,98.44131777184312,98.46303105631634,98.49742315892244,98.54485331826248,98.60528943868918,98.67826337745915,98.76284659596871,98.8576501181447,98.96085106033296,99.07024598586924,99.18332923314284,99.2973924332355,99.40963991673526,99.51731379204318,99.56922558109727,99.5968932605652,99.62839992735861,99.88499730707626,100,100,100,100,100,100,100,100,100,100
99.96125000000009,99.9595215777302,99.95771606014378,99.95583000844611,99.95385983045776,99.95180177377262,99.94965191860962,99.94740617034901,99.94506025173186,99.94260969471546,99.94004983196152,99.93737578794872,99.93458246968517,99.93166455700867,99.92861649245452,99.92543247067107,99.92210642736053,99.91863202773226,99.91500265443449,99.91121139495257,99.90725102844274,99.90311401198045,99.89879246619239,99.89427816024968,99.88956249619304,99.88463649255519,99.879490767256,99.87411551973184,99.86850051227168,99.86263505051635,99.85650796309116,99.85010758032843,99.84342171204086,99.83643762430616,99.82914201521261,99.82152098952572,99.81356003222463,99.80524398085905,99.79655699667555,99.78748253445852,99.77800331103158,99.76810127236236,99.75775755921394,99.74695247128641,99.7356654297932,99.72387493842085,99.71155854262823,99.69869278724876,99.68525317237732,99.67121410754315,99.65654886420049,99.64122952661056,99.62522694124046,99.60851066487633,99.59104891173638,99.572808499982,99.55375479816186,99.53385167229321,99.51306143448301,99.49134479422747,99.46866081380044,99.44496686945325,99.42021862049586,99.39436998871363,99.36737315099298,99.3391785484723,99.30973491599846,99.27898933614227,99.24688732249737,99.21337293744013,99.17838894994824,99.14187703944697,99.10378741297102,99.06412755943903,99.02297226060517,98.98028941635864,98.93612411499932,98.89057818493241,98.84381124840083,98.79605462420942,98.74762620861782,98.69894557262788,98.65054821168874,98.60309758228948,98.5573932934383,98.51437363132966,98.47511052860733,98.4407951915081,98.41271290887137,98.39220611349816,98.38062555453044,98.37927044620641,98.38931962471635,98.4117569734958,98.44729553506689,98.4963056568418,98.55875305707906,98.63415270662746,98.72154381745243,98.81949000632544,98.92610695317899,99.03911778191691,99.1559342075429,99.27375949391929,99.38970770547293,99.5009328021563,99.55473776141805,99.58329057170572,99.61580364655748,99.87342305070899,100,100,100,100,100,100,100,100,100,100
99.96000000000009,99.95821582217312,99.95635206208389,99.9544051700089,99.95237143789188,99.95024699228142,99.94802778695187,99.94570959519899,99.94328800178774,99.94075839454497,99.93811595557318,99.9353556520761,99.93247222677178,99.92946018787993,99.92631379866273,99.92302706649917,99.91959373146894,99.91600725443331,99.91226080457753,99.90834724640267,99.90425912613443,99.8999886575282,99.8955277070373,99.89086777832225,99.88599999607023,99.88091508908921,99.87560337265136,99.87005473004578,99.8642585933127,99.85820392311365,99.85187918770701,99.84527234098418,99.83837079952605,99.83116141863863,99.82363046731628,99.81576360209114,99.8075458397159,99.79896152862898,99.78999431914953,99.7806271323454,99.77084212751866,99.76062066824919,99.74994328693829,99.73878964779377,99.7271385081994,99.71496767841577,99.70225397956769,99.68897319987988,99.67510004914311,99.66060811141189,99.64546979596732,99.6296562866214,99.61313748949355,99.59588197946408,99.57785694560101,99.55902813597325,99.53935980240492,99.51881464590062,99.49735376367782,99.47493659898606,99.45152089517505,99.42706265579653,99.40151611288474,99.37483370595844,99.34696607472085,99.31786206889296,99.28746877909526,99.25573159318289,99.2225942829256,99.18799912639244,99.15188707183518,99.11419794924616,99.07488009711693,99.03393912854366,98.9914525836371,98.94739182077848,98.90180045032351,98.85478351687782,98.80650572071502,98.75720577311837,98.70721176275096,98.65695674668157,98.6069934675979,98.55800678722578,98.51082215055199,98.46640819912915,98.42587158205652,98.39044211773398,98.3614467797243,98.34027154420173,98.32831095096763,98.32690627127994,98.33727438317732,98.36043072773541,98.39711091959552,98.44769654814385,98.512151263002,98.58997324428567,98.68016952615284,98.78125636794083,98.8912880472347,99.00791427594946,99.12846417620678,99.2500526859864,99.36970365910857,99.4844829739524,99.5402245958295,99.56965972027602,99.60317596229467,99.86181247280722,100,100,100,100,100,100,100,100,100,100
99.95875000000009,99.95691006661602,99.95498806402402,99.95298033157167,99.95088304532599,99.94869221079021,99.94640365529412,99.94401302004896,99.94151575184358,99.93890709437451,99.93618207918483,99.93333551620348,99.9303619838584,99.92725581875118,99.92401110487094,99.92062166232726,99.91708103557734,99.91338248113433,99.9095189547206,99.90548309785274,99.90126722382614,99.89686330307596,99.89226294788223,99.88745739639482,99.88243749594741,99.87719368562325,99.87171597804672,99.8659939403597,99.86001667435372,99.85377279571095,99.84725041232286,99.84043710163992,99.83331988701126,99.8258852129711,99.81811891941993,99.81000621465655,99.80153164720717,99.79267907639893,99.78343164162355,99.77377173023238,99.76368094400586,99.75314006413626,99.74212901466312,99.73062682430202,99.71861158660718,99.70606041841359,99.69294941651219,99.67925361251973,99.66494692592377,99.65000211530568,99.63439072777581,99.6180830467006,99.60104803785737,99.583253294229,99.56466497974579,99.54524777240239,99.52496480732475,99.50377762054268,99.48164609443758,99.4585284060873,99.43438098002113,99.40915844723359,99.38281361267643,99.35529743386164,99.32655901365513,99.29654561081674,99.26520267233708,99.23247389212821,99.19830130112805,99.1626253943615,99.12538530094889,99.08651900344655,99.04597297428302,99.00375095378968,98.95993262430061,98.91449382087042,98.86747621611788,98.81898805944998,98.76919911621273,98.71835547593955,98.66679540470085,98.61496543061659,98.56343552958811,98.51291195680884,98.46424598520174,98.4184366089343,98.37662519762151,98.34008019388253,98.31017027663468,98.28832499426957,98.27598271271937,98.27452679939906,98.28521221275081,98.3090859843422,98.34690632287041,98.39906606650725,98.46552678596356,98.54576984467847,98.63877006286826,98.74299630559307,98.85644142303975,98.97668171550914,99.10096375027319,99.22631422321265,99.34966690862279,99.46799977508951,99.5256983388153,99.55601337396918,99.59052996958326,99.85017970285978,100,100,100,100,100,100,100,100,100,100
99.9575000000001,99.95560431105893,99.95362406596415,99.95155549313445,99.94939465276012,99.947137429299,99.94477952363637,99.94231644489891,99.93974350189946,99.93705579420404,99.93424820279651,99.93131538033086,99.928251740945,99.92505144962243,99.92170841107915,99.91821625815537,99.91456833968573,99.91075770783539,99.90677710486364,99.90261894930283,99.89827532151784,99.89373794862369,99.88899818872713,99.8840470144674,99.8788749958246,99.87347228215729,99.86782858344206,99.86193315067364,99.85577475539473,99.84934166830824,99.84262163693873,99.83560186229569,99.82826897449644,99.82060900730357,99.81260737152361,99.80424882722198,99.79551745469844,99.7863966241689,99.77686896409762,99.76691632811941,99.75651976049322,99.74565946002359,99.73431474238843,99.72246400081114,99.71008466501659,99.69715315841425,99.68364485346176,99.6695340251683,99.65479380271934,99.6393961192246,99.623311659626,99.60650980684815,99.58895858633191,99.57062460917109,99.55147301417074,99.5314674092695,99.51056981292152,99.48874059621964,99.46593842676275,99.44212021553182,99.41724106833971,99.39125424376594,99.36411111987321,99.33576117242644,99.3061519678003,99.27522917424993,99.24293659573236,99.20921623298936,99.17400837711908,99.13725174136523,99.09888363731126,99.05884020207364,99.01706604449755,98.97356303520614,98.92841238236781,98.88159541606895,98.83315141126066,98.7831918106599,98.73189143161133,98.67950372753144,98.62637712674228,98.57297161322377,98.51987438188448,98.4678130694426,98.41766476856669,98.37045882319646,98.32737132749777,98.28970936044219,98.25888332713689,98.23636637738791,98.2236407392418,98.22213191607629,98.23313298609473,98.25772260510303,98.29668159871369,98.35041406156755,98.41887947592026,98.50154236308705,98.59734529338736,98.70470970055571,98.82156698169622,98.94542002479294,99.07343287879661,99.20254407939916,99.32959745031317,99.45148321986321,99.51115902081131,99.54235157685244,99.57786572834554,99.83852482711072,100,100,100,100,100,100,100,100,100,100
99.9562500000001,99.95429855550184,99.95226006790426,99.95013065469722,99.94790626019424,99.9455826478078,99.94315539197861,99.94061986974889,99.9379712519553,99.93520449403357,99.93231432640816,99.92929524445825,99.92614149803164,99.92284708049367,99.91940571728738,99.91581085398347,99.91205564379413,99.90813293453643,99.90403525500668,99.8997548007529,99.89528341920955,99.89061259417146,99.88573342957206,99.88063663253996,99.87531249570181,99.86975087869133,99.86394118883742,99.85787236098757,99.85153283643575,99.84491054090554,99.83799286155458,99.83076662295144,99.82321806198165,99.81533280163605,99.80709582362728,99.7984914397874,99.78950326218971,99.78011417193891,99.7703062865717,99.76006092600652,99.74935857698071,99.73817885591119,99.72650047011423,99.71430117732118,99.70155774342761,99.6882458984178,99.67434029041634,99.6598144378256,99.6446406795298,99.62879012316854,99.61223259151784,99.59493656706407,99.57686913491719,99.55799592429038,99.53828104887589,99.51768704657462,99.49617481919539,99.47370357293174,99.45023076065365,99.42571202732023,99.40010116013163,99.37335004539494,99.34540863447697,99.31622492165559,99.28574493716023,99.25391275919772,99.22067054928814,99.1859586157755,99.14971551091031,99.11187816741796,99.07238208093908,99.03116154514615,98.98815930777981,98.94337537281012,98.89689154084095,98.8486961401224,98.79882536116817,98.74739381023454,98.69458132171873,98.64064867313957,98.58595441132827,98.53097192994173,98.47630559652795,98.42270438580087,98.37107117322749,98.32246562645952,98.27809855361851,98.23931567931693,98.20756916772461,98.18437582885966,98.17126183795234,98.16969494353459,98.18100647201423,98.20630684373484,98.24639964415795,98.30170036010669,98.37216650492965,98.45724585478152,98.55584880189068,98.66634939724243,98.7866176163504,98.91408295836101,99.04582697924415,99.17870008981845,99.30945621237858,99.43489789573391,99.49659453230031,99.52866183973376,99.56517036052195,99.82683400340292,100,100,100,100,100,100,100,100,100,100
99.9550000000001,99.95299279994475,99.95089606984438,99.94870581626,99.94641786762837,99.9440278663166,99.94153126032084,99.93892329459887,99.93619900201118,99.9333531938631,99.93038045001981,99.92727510858562,99.92403125511824,99.92064271136492,99.91710302349557,99.91340544981156,99.90954294790255,99.90550816123746,99.90129340514973,99.896890652203,99.89229151690125,99.88748723971922,99.88246867041697,99.87722625061254,99.87174999557901,99.86602947522537,99.86005379423277,99.85381157130149,99.84729091747678,99.84047941350285,99.83336408617045,99.8259313836072,99.81816714946684,99.81005659596852,99.80158427573095,99.79273405235284,99.78348906968102,99.77383171970891,99.7637436090458,99.7532055238937,99.74219739346835,99.73069825179904,99.7186861978405,99.70613835383209,99.69303082184027,99.67933863842423,99.66503572737598,99.65009485049163,99.63448755635515,99.6181841271376,99.60115352345136,99.58336332734834,99.56477968361318,99.54536723958691,99.5250890838613,99.50390668431785,99.48177982614641,99.45866655067915,99.4345230961106,99.40930384145298,99.38296125539763,99.35544585212162,99.32670615648927,99.29668868155133,99.26533792173809,99.23259636566442,99.19840453301006,99.16270104049389,99.12542270251069,99.08650467253024,99.04588063184411,99.00348303267609,98.95925276414002,98.91318796660674,98.86537041792376,98.81579646042417,98.7644987412356,98.71159501850586,98.65727013040649,98.60179216393605,98.54552976897401,98.4889697333158,98.4327335825684,98.37759161712225,98.32447248670815,98.27446617958071,98.22881822171715,98.18891299555992,98.1562444454843,98.13237307152872,98.11886903304026,98.117242364803,98.12886268238564,98.15487220623611,98.19609730643101,98.25296487147315,98.32543043777437,98.41292501188407,98.51432677228289,98.6279623496052,98.75164027060086,98.88271664244618,99.01819056136728,99.15482439123792,99.28928227747254,99.41827925443813,99.48201706293189,99.51495676053949,99.55245688604381,99.81512127231913,100,100,100,100,100,100,100,100,100,100
99.95375000000011,99.95168704438767,99.94953207178452,99.94728097782279,99.94492947506248,99.94247308482539,99.93990712866309,99.93722671944883,99.93442675206705,99.93150189369263,99.92844657363149,99.92525497271299,99.92192101220486,99.91843834223616,99.91480032970378,99.91100004563967,99.90703025201095,99.9028833879385,99.89855155529278,99.89402650365308,99.88929961459294,99.88436188526697,99.87920391126188,99.8738158686851,99.8681874954562,99.8623080717594,99.85616639962814,99.84975078161543,99.8430489985178,99.83604828610014,99.8287353107863,99.82109614426297,99.81311623695203,99.80478039030099,99.79607272783464,99.78697666491827,99.77747487717231,99.76754926747894,99.75718093151997,99.74635012178095,99.73503620995609,99.72321764768714,99.71087192556725,99.69797553034391,99.6845039002545,99.67043137843352,99.65573116434065,99.64037526316638,99.6243344331954,99.60757813113172,99.59007445542655,99.57179008770095,99.55269023241995,99.53273855506063,99.51189711912698,99.49012632249922,99.46738483377469,99.443629529462,99.41881543313382,99.39289565793042,99.36582135413829,99.33754166394682,99.30800368591136,99.27715245211544,99.24493092153627,99.21127999365329,99.17613854690237,99.13944350714979,99.1011299519265,99.06113125670899,99.01937929003321,98.97580466466871,98.9303464135794,98.88300081658919,98.83384901344819,98.78289637649587,98.73017155046472,98.67579543365576,98.6199578546228,98.56293419508411,98.50510319234755,98.44696501263331,98.38915832484413,98.3324747425509,98.27786868106153,98.22646044601863,98.17953028512223,98.1385012509013,98.10490908927373,98.080358020449,98.06646222532686,98.06477406670226,98.07670149105884,98.10341855540814,98.14577444013293,98.20420744578963,98.27867112456164,98.3685796894555,98.47277906973966,98.5895484379068,98.71663484415627,98.85132099950904,98.99052357221116,99.13091695528261,99.2690756396948,99.40162730823481,99.46742664203265,99.50123638199578,99.53972536322587,99.80338671800148,100,100,100,100,100,100,100,100,100,100
99.95250000000011,99.95038128883057,99.94816807372463,99.94585613938555,99.94344108249661,99.94091830333419,99.93828299700535,99.93553014429878,99.93265450212292,99.92965059352215,99.92651269724314,99.92323483684038,99.91981076929147,99.91623397310742,99.912497635912,99.90859464146776,99.90451755611936,99.90025861463954,99.89580970543582,99.89116235510316,99.88630771228465,99.88123653081473,99.87593915210681,99.87040548675768,99.8646249953334,99.85858666829344,99.85227900502349,99.84568999192936,99.83880707955883,99.83161715869745,99.82410653540215,99.81626090491871,99.80806532443724,99.79950418463345,99.79056117993831,99.78121927748371,99.77146068466364,99.76126681524899,99.75061825399418,99.73949471966827,99.72787502644401,99.71573704357552,99.70305765329451,99.68981270685661,99.67597697867033,99.66152411844568,99.64642660131038,99.63065567584985,99.61418131005054,99.59697213515092,99.5789953874434,99.56021684812194,99.54060078133743,99.52010987071158,99.49870515467293,99.47634596111875,99.45298984208026,99.42859250928038,99.40310777172346,99.37648747675284,99.34868145635396,99.31963748087119,99.28930122274414,99.2576162333492,99.22452393655652,99.18996364316662,99.15387259096789,99.11618601574658,99.07683725916132,99.03575791995748,98.99287805550823,98.94812644112262,98.90144025609028,98.85281392273878,98.8023273272659,98.74999588788749,98.69584378789722,98.63999505392107,98.58264449138964,98.5240747618441,98.46467467424206,98.40495775733929,98.34557980838784,98.28735374146581,98.2312597286177,98.17844838955185,98.13023469752312,98.08808038746834,98.05356302837622,98.02833059111765,98.01404131608075,98.01228993648841,98.02452277228939,98.0519457544102,98.09543090015576,98.15542793338813,98.23188841551043,98.32420974255845,98.43120555931974,98.55110754216962,98.68160123636214,98.81989595153209,98.96282595824538,99.10697775293285,99.24883629247302,99.38494206873841,99.45282329859667,99.48750074642214,99.52697584989114,99.79163042394423,100,100,100,100,100,100,100,100,100,100
99.95125000000012,99.94907553327349,99.94680407566474,99.94443130094834,99.94195268993073,99.93936352184298,99.9366588653476,99.93383356914876,99.93088225217879,99.9277992933517,99.92457882085482,99.92121470096775,99.9177005263781,99.91402960397866,99.91019494212021,99.90618923729586,99.90200486022776,99.89763384134059,99.89306785557888,99.88829820655324,99.88331580997635,99.87811117636248,99.87267439295171,99.86699510483025,99.86106249521059,99.85486526482748,99.84839161041883,99.84162920224328,99.83456516059985,99.82718603129476,99.81947776001802,99.81142566557446,99.80301441192242,99.79422797896594,99.78504963204198,99.77546189004917,99.76544649215495,99.75498436301905,99.74405557646841,99.73263931755565,99.72071384293204,99.70825643946415,99.69524338102222,99.6816498833702,99.66745005708781,99.6526168584607,99.63712203828511,99.62093608854204,99.60402818692054,99.58636613919515,99.5679163195019,99.54864360861124,99.52851133036563,99.50748118653976,99.48551319049915,99.46256560017643,99.43859485106314,99.41355549013433,99.38740011187959,99.36007929792035,99.33154156204493,99.30173330289507,99.2705987669882,99.23808002525337,99.20411696679992,99.16864731420571,99.13160666520817,99.09292856628568,99.0525446242161,99.01038466227534,98.96637692826603,98.92044836202972,98.872534291656,98.82262728502501,98.77080538569797,98.71709453944837,98.66151479391112,98.60419293885246,98.54532872134217,98.48521204255513,98.42424173882323,98.36294465460007,98.30199366836214,98.24222295034501,98.18463839156097,98.13042089898903,98.08092016030632,98.03763660193586,98.00218964906273,97.97627108285808,97.96158328978899,97.95976348492877,97.97229649301822,98.00042026256942,98.04502979432461,98.10658637458046,98.18503969631846,98.27977043732295,98.38956003000952,98.51259270177432,98.64649252110623,98.78839541459803,98.93505327376083,99.08296472589376,99.22852523456665,99.36818815337969,99.43819500488785,99.47373745224111,99.51419556183649,99.77983865860786,100,100,100,100,100,100,100,100,100,100
